# 补充IP列表 - 原文件: 内蒙古联通.txt
# 生成时间: 2026-05-28 17:17:03
# 格式: C-D,rtp://A.B.C.D:端口

# ===== 网段: 234.1.3.x =====
# 已有IP: 2 个, 缺失IP: 252 个
# 规律: 固定端口 5000

3-1,rtp://234.1.3.1:5000
44-55,rtp://239.125.44.55:1
44-56,rtp://239.125.44.56:1
44-57,rtp://239.125.44.57:1
44-58,rtp://239.125.44.58:1
44-59,rtp://239.125.44.59:1
44-60,rtp://239.125.44.60:1
44-61,rtp://239.125.44.61:1
44-62,rtp://239.125.44.62:1
44-63,rtp://239.125.44.63:1
44-64,rtp://239.125.44.64:1
44-65,rtp://239.125.44.65:1
44-66,rtp://239.125.44.66:1
44-67,rtp://239.125.44.67:1
44-68,rtp://239.125.44.68:1
44-69,rtp://239.125.44.69:1
44-70,rtp://239.125.44.70:1
44-71,rtp://239.125.44.71:1
44-72,rtp://239.125.44.72:1
44-73,rtp://239.125.44.73:1
44-74,rtp://239.125.44.74:1
44-75,rtp://239.125.44.75:1
44-76,rtp://239.125.44.76:1
44-77,rtp://239.125.44.77:1
44-78,rtp://239.125.44.78:1
44-79,rtp://239.125.44.79:1
44-80,rtp://239.125.44.80:1
44-81,rtp://239.125.44.81:1
44-82,rtp://239.125.44.82:1
44-83,rtp://239.125.44.83:1
44-84,rtp://239.125.44.84:1
44-85,rtp://239.125.44.85:1
44-86,rtp://239.125.44.86:1
44-87,rtp://239.125.44.87:1
44-88,rtp://239.125.44.88:1
44-89,rtp://239.125.44.89:1
44-90,rtp://239.125.44.90:1
44-91,rtp://239.125.44.91:1
44-92,rtp://239.125.44.92:1
44-93,rtp://239.125.44.93:1
44-94,rtp://239.125.44.94:1
44-95,rtp://239.125.44.95:1
44-96,rtp://239.125.44.96:1
44-97,rtp://239.125.44.97:1
44-98,rtp://239.125.44.98:1
44-99,rtp://239.125.44.99:1
44-100,rtp://239.125.44.100:1
44-101,rtp://239.125.44.101:1
44-102,rtp://239.125.44.102:1
44-103,rtp://239.125.44.103:1
44-104,rtp://239.125.44.104:1
44-105,rtp://239.125.44.105:1
44-106,rtp://239.125.44.106:1
44-107,rtp://239.125.44.107:1
44-108,rtp://239.125.44.108:1
44-109,rtp://239.125.44.109:1
44-110,rtp://239.125.44.110:1
44-111,rtp://239.125.44.111:1
44-112,rtp://239.125.44.112:1
44-113,rtp://239.125.44.113:1
44-114,rtp://239.125.44.114:1
44-115,rtp://239.125.44.115:1
44-116,rtp://239.125.44.116:1
44-117,rtp://239.125.44.117:1
44-118,rtp://239.125.44.118:1
44-119,rtp://239.125.44.119:1
44-120,rtp://239.125.44.120:1
44-121,rtp://239.125.44.121:1
44-122,rtp://239.125.44.122:1
44-123,rtp://239.125.44.123:1
44-124,rtp://239.125.44.124:1
44-125,rtp://239.125.44.125:1
44-126,rtp://239.125.44.126:1
44-127,rtp://239.125.44.127:1
44-128,rtp://239.125.44.128:1
44-129,rtp://239.125.44.129:1
44-130,rtp://239.125.44.130:1
44-131,rtp://239.125.44.131:1
44-132,rtp://239.125.44.132:1
44-133,rtp://239.125.44.133:1
44-134,rtp://239.125.44.134:1
44-135,rtp://239.125.44.135:1
44-136,rtp://239.125.44.136:1
44-137,rtp://239.125.44.137:1
44-138,rtp://239.125.44.138:1
44-139,rtp://239.125.44.139:1
44-140,rtp://239.125.44.140:1
44-141,rtp://239.125.44.141:1
44-142,rtp://239.125.44.142:1
44-143,rtp://239.125.44.143:1
44-144,rtp://239.125.44.144:1
44-145,rtp://239.125.44.145:1
44-146,rtp://239.125.44.146:1
44-147,rtp://239.125.44.147:1
44-148,rtp://239.125.44.148:1
44-149,rtp://239.125.44.149:1
44-150,rtp://239.125.44.150:1
44-151,rtp://239.125.44.151:1
44-152,rtp://239.125.44.152:1
44-153,rtp://239.125.44.153:1
44-154,rtp://239.125.44.154:1
44-155,rtp://239.125.44.155:1
44-156,rtp://239.125.44.156:1
44-157,rtp://239.125.44.157:1
44-158,rtp://239.125.44.158:1
44-159,rtp://239.125.44.159:1
44-160,rtp://239.125.44.160:1
44-161,rtp://239.125.44.161:1
44-162,rtp://239.125.44.162:1
44-163,rtp://239.125.44.163:1
44-164,rtp://239.125.44.164:1
44-165,rtp://239.125.44.165:1
44-166,rtp://239.125.44.166:1
44-167,rtp://239.125.44.167:1
44-168,rtp://239.125.44.168:1
44-169,rtp://239.125.44.169:1
44-170,rtp://239.125.44.170:1
44-171,rtp://239.125.44.171:1
44-172,rtp://239.125.44.172:1
44-173,rtp://239.125.44.173:1
44-174,rtp://239.125.44.174:1
44-175,rtp://239.125.44.175:1
44-176,rtp://239.125.44.176:1
44-177,rtp://239.125.44.177:1
44-178,rtp://239.125.44.178:1
44-179,rtp://239.125.44.179:1
44-180,rtp://239.125.44.180:1
44-181,rtp://239.125.44.181:1
44-182,rtp://239.125.44.182:1
44-183,rtp://239.125.44.183:1
44-184,rtp://239.125.44.184:1
44-185,rtp://239.125.44.185:1
44-186,rtp://239.125.44.186:1
44-187,rtp://239.125.44.187:1
44-188,rtp://239.125.44.188:1
44-189,rtp://239.125.44.189:1
44-190,rtp://239.125.44.190:1
44-191,rtp://239.125.44.191:1
44-192,rtp://239.125.44.192:1
44-193,rtp://239.125.44.193:1
44-194,rtp://239.125.44.194:1
44-195,rtp://239.125.44.195:1
44-196,rtp://239.125.44.196:1
44-197,rtp://239.125.44.197:1
44-198,rtp://239.125.44.198:1
44-199,rtp://239.125.44.199:1
44-200,rtp://239.125.44.200:1
44-201,rtp://239.125.44.201:1
44-202,rtp://239.125.44.202:1
44-203,rtp://239.125.44.203:1
44-204,rtp://239.125.44.204:1
44-205,rtp://239.125.44.205:1
44-206,rtp://239.125.44.206:1
44-207,rtp://239.125.44.207:1
44-208,rtp://239.125.44.208:1
44-209,rtp://239.125.44.209:1
44-210,rtp://239.125.44.210:1
44-211,rtp://239.125.44.211:1
44-212,rtp://239.125.44.212:1
44-213,rtp://239.125.44.213:1
44-214,rtp://239.125.44.214:1
44-215,rtp://239.125.44.215:1
44-216,rtp://239.125.44.216:1
44-217,rtp://239.125.44.217:1
44-218,rtp://239.125.44.218:1
44-219,rtp://239.125.44.219:1
44-220,rtp://239.125.44.220:1
44-221,rtp://239.125.44.221:1
44-222,rtp://239.125.44.222:1
44-223,rtp://239.125.44.223:1
44-224,rtp://239.125.44.224:1
44-225,rtp://239.125.44.225:1
44-226,rtp://239.125.44.226:1
44-227,rtp://239.125.44.227:1
44-228,rtp://239.125.44.228:1
44-229,rtp://239.125.44.229:1
44-230,rtp://239.125.44.230:1
44-231,rtp://239.125.44.231:1
44-232,rtp://239.125.44.232:1
44-233,rtp://239.125.44.233:1
44-234,rtp://239.125.44.234:1
44-235,rtp://239.125.44.235:1
44-236,rtp://239.125.44.236:1
44-237,rtp://239.125.44.237:1
44-238,rtp://239.125.44.238:1
44-239,rtp://239.125.44.239:1
44-240,rtp://239.125.44.240:1
44-241,rtp://239.125.44.241:1
44-242,rtp://239.125.44.242:1
44-243,rtp://239.125.44.243:1
44-244,rtp://239.125.44.244:1
44-245,rtp://239.125.44.245:1
44-246,rtp://239.125.44.246:1
44-247,rtp://239.125.44.247:1
44-248,rtp://239.125.44.248:1
44-249,rtp://239.125.44.249:1
44-250,rtp://239.125.44.250:1
44-251,rtp://239.125.44.251:1
44-252,rtp://239.125.44.252:1
44-253,rtp://239.125.44.253:1
44-254,rtp://239.125.44.254:1

# ===== 总计补充: 892 个IP =====
