# 补充IP列表 - 原文件: 重庆电信.txt
# 生成时间: 2026-05-28 17:16:21
# 格式: C-D,rtp://A.B.C.D:端口

# ===== 网段: 235.254.196.x =====
# 已有IP: 21 个, 缺失IP: 233 个
# 规律: 多段线性
#   D∈[101,199] → 69.57142857142857×D+-5864.714285714285
#   D∈[204,204] → -1378.4×D+282281.60000000003
#   D∈[208,217] → 4×D+272
#   D∈[218,218] → 6×D+-162
#   D∈[221,221] → 3.3333333333333335×D+419.33333333333326
#   D∈[231,237] → 4×D+272
#   D∈[239,239] → 3861×D+-913837
#   D∈[240,241] → 4×D+7986
#   D∈[242,242] → 24×D+3166
#   D∈[249,249] → -1100.857142857143×D+275381.4285714286

196-1,rtp://235.254.196.1:1
199-160,rtp://235.254.199.160:7980
199-161,rtp://235.254.199.161:7980
199-162,rtp://235.254.199.162:7980
199-164,rtp://235.254.199.164:7980
199-165,rtp://235.254.199.165:7980
199-166,rtp://235.254.199.166:7980
199-167,rtp://235.254.199.167:7980
199-168,rtp://235.254.199.168:7980
199-169,rtp://235.254.199.169:7980
199-170,rtp://235.254.199.170:7980
199-171,rtp://235.254.199.171:7980
199-172,rtp://235.254.199.172:7980
199-173,rtp://235.254.199.173:7980
199-174,rtp://235.254.199.174:7980
199-177,rtp://235.254.199.177:7980
199-178,rtp://235.254.199.178:7980
199-179,rtp://235.254.199.179:7980
199-180,rtp://235.254.199.180:7980
199-181,rtp://235.254.199.181:7980
199-182,rtp://235.254.199.182:7980
199-186,rtp://235.254.199.186:7980
199-187,rtp://235.254.199.187:7980
199-188,rtp://235.254.199.188:7980
199-197,rtp://235.254.199.197:7980
199-199,rtp://235.254.199.199:7980
199-200,rtp://235.254.199.200:7980
199-203,rtp://235.254.199.203:7980
199-206,rtp://235.254.199.206:7980
199-209,rtp://235.254.199.209:7980
199-212,rtp://235.254.199.212:7980
199-213,rtp://235.254.199.213:7980
199-214,rtp://235.254.199.214:7980
199-215,rtp://235.254.199.215:7980
199-216,rtp://235.254.199.216:7980
199-217,rtp://235.254.199.217:7980
199-218,rtp://235.254.199.218:7980
199-219,rtp://235.254.199.219:7980
199-220,rtp://235.254.199.220:7980
199-221,rtp://235.254.199.221:7980
199-222,rtp://235.254.199.222:7980
199-223,rtp://235.254.199.223:7980
199-224,rtp://235.254.199.224:7980
199-225,rtp://235.254.199.225:7980
199-226,rtp://235.254.199.226:7980
199-227,rtp://235.254.199.227:7980
199-228,rtp://235.254.199.228:7980
199-229,rtp://235.254.199.229:7980
199-230,rtp://235.254.199.230:7980
199-231,rtp://235.254.199.231:7980
199-232,rtp://235.254.199.232:7980
199-233,rtp://235.254.199.233:7980
199-234,rtp://235.254.199.234:7980
199-235,rtp://235.254.199.235:7980
199-236,rtp://235.254.199.236:7980
199-237,rtp://235.254.199.237:7980
199-238,rtp://235.254.199.238:7980
199-239,rtp://235.254.199.239:7980
199-240,rtp://235.254.199.240:7980
199-241,rtp://235.254.199.241:7980
199-242,rtp://235.254.199.242:7980
199-243,rtp://235.254.199.243:7980
199-244,rtp://235.254.199.244:7980
199-245,rtp://235.254.199.245:7980
199-249,rtp://235.254.199.249:7980
199-252,rtp://235.254.199.252:7980
199-253,rtp://235.254.199.253:7980
199-254,rtp://235.254.199.254:7980

# ===== 总计补充: 745 个IP =====
